transaction_hash,transaction_time,from_address,to_address,amount
0xa2154b29905a2928b3a6a23b2489a312b6da95955ef34318f535c2805c6f9710,2024-07-08 23:16:04.000 UTC,0xb8f90e115499082747ba5da94732863b12cb1f25,0xcd30aae2c2fe55eea9a7ff4abaa43b69930bb43a,10.41967022
0xfc907c4c317dd8eba75e05c3b5ae769f277ca03c7147be6775b6890a36b1fc69,2024-07-24 20:22:12.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x75aa0c23b424ccdcef707b93052ab8193aa0c00a,277.56292
0x441c0683f1e58f23468d5d77a0db260d6fc21bc76f8b2e3ca80e70830e720b56,2024-07-24 21:04:21.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x30b5cf24471a165c0978552744b8ed8deb8930b8,25.79146836
0x823f83b39372c7681efb74bb0b14c38c3a0cb78731aa2e2907103f7c0f3fd802,2024-07-24 21:05:23.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x30b5cf24471a165c0978552744b8ed8deb8930b8,0.008920079
0x17d21b0720a109956db3cf361bde059de1f41c86da7e31d2600275959275c5e8,2024-07-24 21:20:56.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x2d5dd8b19a4d284ac1ac2dccb92048322bcd9478,119.6265349
0x34fac409dc2b9abc63283794d5744933d12950e77bfe6b464c6bc797c307fe18,2024-07-24 22:34:07.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x036f1e40bd41595e30737b23bb3526420b1d11f9,52.08398759
0x41bd4143809b9b4445898e335847876d3ba0d47afbce3ec4106576534d13d18e,2024-07-16 19:13:45.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x7df92d067ba71a012234aa6fde1245db5bfd9bb3,92.59145232
0x0e45f8ff6ec3567dc98df13505bfbe2668f8f4f738f3aa98a69f1b26c2c08f17,2024-07-16 19:58:28.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x7b23b3dec07f3d597be69507dec2495a1d8928e7,79.65026536
0x38e2297900b508a9fcc6217154cdabda4a66b95abb4e465daf18433d4c6c42ee,2024-07-16 21:37:16.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x2d5dd8b19a4d284ac1ac2dccb92048322bcd9478,117.1768338
0x893f6cad15415aed01ce53b744cc07a5649e1e07c815f63f3e9fff5ff60a9c25,2024-07-20 09:38:42.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x657975e1edd5593977695426ab393203451bc8d6,447.7745668
0x4692fc918eb0893ca2dd6c8e935e615f03f1f140c67d5882c3727c9a32fb1dc6,2024-07-20 09:53:10.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xf567361ff0bcdcad1252c8e2fb8e5d4a9bb4e266,174.8443666
0x586959034221d7ef27b3b92bc273d8ab8ac47ba57749cd2ffd5eca26e68208e1,2024-07-20 11:33:53.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x88a320eaa3099f24c881f84fb0a903c666501747,75.95834928
0xb23ed741afc53b1df47f5df953f399f26a0b4dfa3202030557ab1da60538be9e,2024-07-20 12:31:02.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x7b23b3dec07f3d597be69507dec2495a1d8928e7,43.68228323
0x0759fa60d795aa6259afe2d76b72351cc1887ec7550a2f7482924fd6cbe47dda,2024-06-15 08:32:04.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x125110c3b1b4859d833b1353d7af5bda51baaf2e,12.41668565
0x37315b8b0797dac1eef1ce40dae9b3e90cf138c99f9445482a542fab0dbafcd9,2024-06-15 08:33:19.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x93e22ecd5b8a4da8c0e97d7158c060612e7115a3,42.77463628
0x4f383e3f62171cd95ea3ce66aae1f40aaea01ef528a2d14db126eaf9b38af1bc,2024-07-08 13:35:29.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xbd8e3fcde2ed8a4872622d454ff7ac257c74f9e3,64.25439682
0xdd60a7d5cf3d6262d06d69902dfddcc0793af7ccc8cb9a32f19959258b69a03f,2024-07-08 13:53:11.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xebe2eb875eccfb50a99675420f58174ddf564cf7,16.6779797
0x4ba05caa46e71fa27288eb243d2ae3d3958f3d8816088d64c061dad02978da74,2024-07-08 14:17:44.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xf567361ff0bcdcad1252c8e2fb8e5d4a9bb4e266,214.0390476
0x4d36a5de3d9091cc60d3ba24bff0ff07ccffbe48463a8cf93c2594499c71d099,2024-07-06 14:56:22.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xebe2eb875eccfb50a99675420f58174ddf564cf7,52.98816351
0x38a810dc1452f90154f3cf0b4ce51dfc60b8247bd53b5cfbc9f064fbd94ab4dc,2024-07-23 19:07:26.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xebe2eb875eccfb50a99675420f58174ddf564cf7,78.48796897
0x2288ae327ecd7b21dcf77edf7cedd618b2b58790e5d6aab4d4145cc75e0a9ecc,2024-07-23 20:08:33.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x657975e1edd5593977695426ab393203451bc8d6,263.6348114
0x964438c186aa026669f16d58a13328fa6d0034b6cfeb9054309e0c5fa3bb5391,2024-07-29 10:54:47.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x778c81880dfd2ec9d02aab661b17c01c3d2e0995,16.84733759
0x592b03f43751969854a788061c86ff7a775a58684acad3a0c6b4ebe92f0247a3,2024-07-29 11:46:18.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x50a852203b68861968786fa057b0716860775b3a,227.0935505
0xc3f115df2d4bf2512d3ae2a81e07b908aaf4ed4015cf1d1eae87cb7e47e8a923,2024-06-24 21:57:39.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x2d5dd8b19a4d284ac1ac2dccb92048322bcd9478,152.4485831
0xc9df3fc8d2e1067cde95b8dae33c2e4e9c18761ed15285a926f6de785232efd9,2024-06-24 22:22:13.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x75aa0c23b424ccdcef707b93052ab8193aa0c00a,502.1013336
0x76998287c9fba4550b8997e8ac9592d2f5a5ae63f0f3693350c20de422b7692c,2024-06-21 06:50:19.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x99b25f2b6a5ccb8dc45ea07041f6caf045d8eda5,155.6639139
0x47abd795b1ef5b02a9c863bb5598c5e4cf2ef0280d435754bdb2eef9b2e81a23,2024-07-19 12:02:01.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xf567361ff0bcdcad1252c8e2fb8e5d4a9bb4e266,168.4697569
0xaa9563798fd630d0cc232dabce8858c09c6255e9ac14dc844b00968f06db5814,2024-07-19 14:32:42.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x11c30a5634396bbb667eacdaf492687aa24db317,206.4719252
0xc8b32f53639708bbc50041fef7c95cc1761a781e21e2189c9cefb519b41b1cc2,2024-07-14 20:31:02.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x657975e1edd5593977695426ab393203451bc8d6,391.9941721
0xcf1a3c810b9656c9bab95ae36091a03bc41c5b8eeea6d6b5492f4d82f72dbcc5,2024-07-14 21:58:53.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x2d5dd8b19a4d284ac1ac2dccb92048322bcd9478,119.4386815
0x32e699ba9a24e3899163e6ec14ccd09ad6e53d59f290f177013afc2ad92295a4,2024-07-03 03:09:24.000 UTC,0xb8f90e115499082747ba5da94732863b12cb1f25,0xec2dbbb7c3c68b2c9a48e9585af2fe8edfe8134d,46.48938069
0x6aea5e59cab28eec0d7d5250e6b8a4578dec2eb46bee125b1039a97b6e8ec498,2024-06-18 01:01:53.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xf9c00d62aabeb28a269f2ff9971ec9d49f124172,15.7410875
0x0baa8448e5a7594fc9154af1069b4791a0a0ed8e1ddaa3d25c0e1c10d6318c09,2024-06-18 01:02:30.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xf9c00d62aabeb28a269f2ff9971ec9d49f124172,0.00194819
0x2d459f91929a83cf4abba5c54d8847ac4fa02914b5476676fa6dfc3ad28718f4,2024-06-18 02:10:35.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x25554a80781ee62414c3747e81c3f50157c634b1,666.78
0x949654453cfcbae49634fb627bdb3c118ed8cf10a3d58dc33da5b50983182a1a,2024-06-18 02:56:35.000 UTC,0xbb9d66f7a7744c11550079045a177090e0015364,0x24d02e64d4a2580d570666546ac937adab2b3e08,89.73854881
0x0bafc78997b39855ce89b3b7eb41513fab667260c46f2467aebb37633c55804c,2024-06-18 07:11:54.000 UTC,0xb8f90e115499082747ba5da94732863b12cb1f25,0xf286dc6eb80fa442c525ce795545b3bb885225c3,18.31123675
0x92b5d23bd14cfb517ee07da1ca827aa0585cd0eb83a7d1610dc9869b660835cd,2024-06-18 08:35:00.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x125110c3b1b4859d833b1353d7af5bda51baaf2e,1037.496163
0x26cf09bd77d7d0e66ca8c9f8ceba263990547b371a06d1204a786f5f63445876,2024-06-18 09:39:58.000 UTC,0xbb9d66f7a7744c11550079045a177090e0015364,0xbde0ee0e7f34cf1bc9aead0f01d4d84a7f4e475e,9.966982379
0xdb54c42ebbf98bfd94e63ac3e82a538d9a6267f521ee9b71632605a5d55dea60,2024-06-29 05:49:23.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x870aa098d943382d13b491b50c6b93876eba1eea,27.40730287
0xd0b6f153ad83586580e26b11c6aeda1dfc8726a3bc9bff6a98da8dc43fe50e2d,2024-06-22 11:24:41.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x238b4d4ebd41c8570bfa2fc859cad272e1042502,774.8168955
0x10a59229e5e258093fbe6171e19c6ef2610a327d077c558fd1c7d965e7e92cc8,2024-06-22 11:34:29.000 UTC,0xb8f90e115499082747ba5da94732863b12cb1f25,0x5485787375afdfbae926f5149141c53e34a7298a,126.8346712
0x5d076734af299f78c6f51946fc4c0dbf0c46406ba136e062dc1de6bf192b3306,2024-06-22 12:05:07.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xb5ea1797637256ee874d2c524740ed829c0521db,2.230333399
0x381e2dc80b24c9efbd437bffb907b846b39d87f1285187f95486fd2bbdb94031,2024-06-30 08:11:29.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xffeea00e68a70741f3feaa84cd159714bfc4e9b1,16.57607707
0x3b7f4fc510bae0bcb56197524f618583086e911f01098a6ff32ad55d2cbda437,2024-06-30 08:30:55.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x125110c3b1b4859d833b1353d7af5bda51baaf2e,373.7702854
0x46048e66ecf7b7268daa4c50b197b539a444c31125a42b521bec8acf78dd6751,2024-07-11 07:57:27.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xc4b649a4a450af502eaaaa15df49ee6a350eb5fc,1015.710027
0xaf009179edd6c705b31cd96ce20e3791f7928809d22e201e49e464c76fb2d08f,2024-07-18 08:05:18.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x657975e1edd5593977695426ab393203451bc8d6,332.6041387
0x806404ca4a69d29a7cf8ea030d2d44811d59d5bc70f9a5f9a71362f061fe2fb8,2024-07-18 21:28:39.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x2d5dd8b19a4d284ac1ac2dccb92048322bcd9478,104.0357176
0xe0457324d51482434044d013fd263e945d3df6267286f66536695ba29eb43517,2024-07-18 21:35:47.000 UTC,0xbb9d66f7a7744c11550079045a177090e0015364,0x746bb7befd31d9052bb8eba7d5dd74c9acf54c6d,2.647616123
0x5931d4d3c506e95621af6e766b1f97ac9e4981c3b9adbcae397f3fba8eb2b12d,2024-07-18 21:36:02.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x746bb7befd31d9052bb8eba7d5dd74c9acf54c6d,0.795601717
0x91bdb5512051ffbd342cef6228e4dd529ae50508eb44375abee6c839cd01ee22,2024-07-18 22:07:42.000 UTC,0xb8f90e115499082747ba5da94732863b12cb1f25,0x9163911e07f03331afcbf8e4ea97d0cfee5f178a,134.2258004
0x4dd98644a038891f82fc551e56e40bfdc899352bf98e7dcde9aec071821cf45d,2024-07-18 22:07:57.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x9163911e07f03331afcbf8e4ea97d0cfee5f178a,116.066463
0x247d279d375a7b2d477f30970951d6a9f99b10899ebb546dfe2cb490bc87eba3,2024-07-18 22:08:09.000 UTC,0xbb9d66f7a7744c11550079045a177090e0015364,0x9163911e07f03331afcbf8e4ea97d0cfee5f178a,3.599460901
0xa086093a390ddf4fcc30656ba737041524237e5a71cf7acb5043a53621d30694,2024-07-18 22:40:53.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xe146c2b45e0c9419b2db8a0cc7f19661e8510f92,209.9768785
0xa3511192243bef5e88511a6e802945a47218a7561a72bb3734d780e5f7b21f54,2024-07-18 23:27:40.000 UTC,0xb8f90e115499082747ba5da94732863b12cb1f25,0xeed7e24e80ada97d091d66c8b78c846098fc7a10,321.3138763
0xe9f42db60ce546c54625663ac1a6532f882845da411f2a0993104d162cdc2292,2024-07-18 23:32:55.000 UTC,0xb8f90e115499082747ba5da94732863b12cb1f25,0x23f6653fde64cc264f198984521fcff8d98188bc,215.1494485
0x6d148ef637a53f48fc09d21b0a90e90e8dec435dadf3852e16bf9663b60a96fa,2024-07-18 23:39:25.000 UTC,0xb8f90e115499082747ba5da94732863b12cb1f25,0x9bffee9f03af97b112908e8ccd6528cb55c222f2,49.98924932
0xded9dac7143802a9e7ed78d19a88a15230f44e570743914904678de2b775a4f9,2024-07-19 00:59:10.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x778c81880dfd2ec9d02aab661b17c01c3d2e0995,135.9499517
0xaaf7bc00cd56333bfa48350daddce8297c6ad862f4b4f336aed78e6886e8a0b5,2024-08-01 09:41:33.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x125110c3b1b4859d833b1353d7af5bda51baaf2e,0.027295897
0x3ec61c7f998f1d94a5ed9e8699e2e674fa14d2c16fb1e2c3b1d7b3bf11a2e8f3,2024-07-16 08:39:53.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x125110c3b1b4859d833b1353d7af5bda51baaf2e,415.7273035
0x7d5c6ed0dcd067e107763f2cca8ef7d1c602ca206a435280b3d0999df90d8049,2024-07-16 08:45:26.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xf2a43e2877b30d8fb3da04b004d67fba3afb16c4,22.3120514
0x5677d489511a6e826057d1b79f0cca7b0b4ea4b1c7facb5a76fb83a91a7a1c9b,2024-07-16 08:56:46.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x036f1e40bd41595e30737b23bb3526420b1d11f9,143.608005
0x742fe0101d765e448fd3591fc7f636dbb5934a115488aba87822bd5b72f4e2d6,2024-07-16 10:12:05.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x02758fbc0bb97a57d93351981e4e2eec47a4a921,709.2144826
0x954f25a9a78f9d5813c58af6a3fabf13af057d3e6fe563ab1a3f732816b519e6,2024-07-16 10:35:08.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x3ba6eb0e4327b96ade6d4f3b578724208a590cef,1.59908208
0xd1404022fd39e8f4950c9340f5fd728a21809de448122ad1335d9718b8f4a170,2024-07-16 10:59:39.000 UTC,0xbb9d66f7a7744c11550079045a177090e0015364,0x45da7584ce6eefd3ffeb88be905b5d72a37a0809,267.564126
0x91e3c86d94d828f58e57d1172964b8cd8f0a12142bff8a16b01a81594d489b04,2024-07-16 11:01:36.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x8c8d1fd5abcba3d5ca7a31705600bffa1d20fb4c,359.4898064
0x2d31ccea030dfc7770e7034efa540954dbfce1aab925f8c9a4a6993692f85548,2024-07-18 03:15:30.000 UTC,0xbb9d66f7a7744c11550079045a177090e0015364,0xb9729c5c3042a5c1386ee27ce302c1e6b890af06,3.432539208
0xd404f81a3e797c4a006fee346c1973ba59a98856e2f66b1c3b795a3722097455,2024-07-18 03:15:35.000 UTC,0xbb9d66f7a7744c11550079045a177090e0015364,0xb9729c5c3042a5c1386ee27ce302c1e6b890af06,2.87844E-05
0xcc729dc76e8aa492cdda3de8049440b36b39fdbb17818f96a28afeddff5663bb,2024-07-18 03:31:41.000 UTC,0xb8f90e115499082747ba5da94732863b12cb1f25,0xd2dacd4c4f53deef010b3ebdde45cb90ec5545f2,3.130302021
0xc1e48749414b1b7d2a60791617d65b2eeb1a11d3fb875c15f21b297889caa25d,2024-07-17 18:20:27.000 UTC,0xb8f90e115499082747ba5da94732863b12cb1f25,0x9a62db4c17146172c0b88e7e439df169a0f93e0e,10.65515151
0x7d28210a8f9c1aec580f4cedba0205251ca091322c6e08cdd12d50b37f8023e0,2024-07-17 19:27:37.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x30b5cf24471a165c0978552744b8ed8deb8930b8,29.3417992
0x5d8508b034d4c7064453edcb30e6660a9b93d730398dc8dcf47d6f11c1bc325e,2024-07-26 15:00:56.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x11c30a5634396bbb667eacdaf492687aa24db317,19.06568331
0x340dc3190611be463e927dbf783f50f83701ed54450ea1c6d1cd94a952614ac2,2024-07-26 16:34:44.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x1172277c04b45033a626d64cb84b31187f984c73,48.03644213
0x6ffeecff28c310a5deacbf3b734334f80354f70e8917fd80a6cdf02fd2362da7,2024-07-26 17:17:33.000 UTC,0xb8f90e115499082747ba5da94732863b12cb1f25,0x9163911e07f03331afcbf8e4ea97d0cfee5f178a,204.1486011
0x8b8e640eecd72d2e818292b8b0e29cc356d47151e2d01bcf2a0dc229669ace4e,2024-07-26 17:17:42.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x9163911e07f03331afcbf8e4ea97d0cfee5f178a,131.9912704
0x0dd104d1d4560526d0085ceaa68ed8584b51fa5bb179dd36b61df68549dbff68,2024-07-26 17:17:57.000 UTC,0xbb9d66f7a7744c11550079045a177090e0015364,0x9163911e07f03331afcbf8e4ea97d0cfee5f178a,5.661563476
0x5533fa98ea88cc26d323ff1948529d64aa283d05c6c7393ce8b599f9aec6aa4c,2024-07-26 17:21:11.000 UTC,0xbb9d66f7a7744c11550079045a177090e0015364,0xfb3a939cb06eef36e1ced48bdba1fcee177ac7f4,5.788716262
0xe79087c00e72bd28a4ff0f3eef59fdeffa06576662583f16f2f33be75f4f5f49,2024-07-26 17:33:00.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x657975e1edd5593977695426ab393203451bc8d6,591.9634797
0x47a6be340649d7bc7664a40435d36de72460bde8bffadaf9de9abb2811e908e8,2024-06-15 22:08:03.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x2d5dd8b19a4d284ac1ac2dccb92048322bcd9478,250.7954469
0xa6b926d5ba7500e81d00350473b6672974a88e1fafee0a0e1a592ee166a210f7,2024-06-16 00:07:46.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xb5ea1797637256ee874d2c524740ed829c0521db,1.98601794
0x723e24607c4a653a653c366614624bc5d0fb4dfa68ece74db8cd13fb9e30ec8b,2024-06-16 01:35:52.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x409c6c5ec5c479673f4c09fb80d0f182fcff643e,40.49899013
0xf06feb8ec34922ffc043282c9fbccf9c3f1d8235f82d1a601627b319fbf66ddb,2024-06-16 02:46:10.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x3967d78660bcbc95c625d58a40c42ce10bd905d6,0.681363783
0xf666f0949b8a83f39902c6155f432b4753c4cbdeff9419a3122793447ebbaefe,2024-06-16 02:58:34.000 UTC,0xb8f90e115499082747ba5da94732863b12cb1f25,0xf286dc6eb80fa442c525ce795545b3bb885225c3,18.66744509
0xc4d05ebdaf02aa8c13495cebf19b2333091c174044433e4083eb0bd0f85c0103,2024-06-16 03:38:39.000 UTC,0xb8f90e115499082747ba5da94732863b12cb1f25,0x3967d78660bcbc95c625d58a40c42ce10bd905d6,0.619883427
0x27f1b026d7bfbbf59685ffa42fe1ef94da495cbda2f912fd52586606c5eec8d5,2024-06-16 06:59:45.000 UTC,0xb8f90e115499082747ba5da94732863b12cb1f25,0x3967d78660bcbc95c625d58a40c42ce10bd905d6,0.000402648
0x93232f1eaa33d5a50a8695f65befb238b7541addcc988f4972ff157180e6c1a8,2024-06-16 06:59:20.000 UTC,0xb8f90e115499082747ba5da94732863b12cb1f25,0x3967d78660bcbc95c625d58a40c42ce10bd905d6,0.193931567
0xe0f475129b4704396c85f9e94929b76f17f514b744b9c1d04663a9a4b539f999,2024-08-01 05:11:39.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xf2a43e2877b30d8fb3da04b004d67fba3afb16c4,29.82238664
0xd82c5c093d98f635dd68acb86cc8e1e1c9ac96b0111d4a11d8142e248292fab9,2024-08-01 05:55:04.000 UTC,0xbb9d66f7a7744c11550079045a177090e0015364,0xb9729c5c3042a5c1386ee27ce302c1e6b890af06,4.565093935
0xec32eab9cc164945e57ff12b81cbdc2f6d86c1650d16e28ccb88e81df9535d1a,2024-08-01 06:07:46.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x6179cf97f998769cd2536b9022bde0fe3829e79d,21.297465
0xe5075e31715778f7772ecfaddf08e4c28b56a416297fa9690cc133c67a802833,2024-08-01 06:12:50.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xbbff781ec41e233b62ff3933558ca9b1780119fb,29.61854376
0x94c200495c718191d5741be0f2fe4f3a134c3f862fb104c429a97ef87483ece0,2024-08-01 06:19:01.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xffeea00e68a70741f3feaa84cd159714bfc4e9b1,14.17753204
0xe3405183515f56f035939acd9ae7757aeb15d68207708224172f8da361f805a8,2024-08-01 08:33:44.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x202222b18c42d1e7a21ecb18d5b1c5e919c81954,33.6695379
0xa1ff0f13791baa5a9243eaa37a1872a84699bcb9a7b11742cd8b32c508a602fa,2024-08-01 09:15:27.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x3967d78660bcbc95c625d58a40c42ce10bd905d6,2.274971772
0x56bf20da0f3f4936d7848b620673c36cb092947cd848853f454130444ac9e09d,2024-07-02 08:11:16.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0xf567361ff0bcdcad1252c8e2fb8e5d4a9bb4e266,159.2811787
0x28cd20b230bea7fce5c91e17900375db8a1c2f4daa519b08873fe61e8826ab24,2024-07-02 09:35:01.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x3bda2886f40e4d4464351c5189693e860b5f0705,459.9594056
0x6a7655fb500b641899f49408d3850e1a86c0aceb8d610de2446fab82f34d656e,2024-07-02 10:34:27.000 UTC,0x00001fcf29c5fd7846e4332afbfaa48701d727f5,0x3ba6eb0e4327b96ade6d4f3b578724208a590cef,1.38077969
0x7999028957da466bea8fe1082d2de0f5e70cb47dd4d1f1f297f1aedcd10d2d2e,2024-07-02 11:18:16.000 UTC,0xbb9d66f7a7744c11550079045a177090e0015364,0x1a9d043bb12e1aa899b93d21e13e3648441bac70,1142.47373
0x0ad5bc37af6d5d1aa5cae2185a243594359272e008d88ba1eaadd02350d4cbf8,2024-07-02 11:18:05.000 UTC,0xb8f90e115499082747ba5da94732863b12cb1f25,0x1a9d043bb12e1aa899b93d21e13e3648441bac70,319.6647411
0x284705c8cc9b170cb1a8b40a8b23597f6cc16134f582815ad2651c73586dfebc,2024-07-02 11:38:33.000 UTC,0xb8f90e115499082747ba5da94732863b12cb1f25,0x1a9d043bb12e1aa899b93d21e13e3648441bac70,0.24508865
