transaction_hash,transaction_time,from_address,to_address,amount
0xeac58a583dcf2402a0d8a890d55f333ef5b98491f0ec13743117961fdf86f458,2024-07-07 02:45:39.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x64440020aaa38a840fa8774552a142424e97516b,125.0286357
0x3ef92817c46f9e5df4d1d4308b66dedf80b71dc9b0b8db8c083e66b2f2bc10af,2024-07-07 03:34:06.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x557b139e322d097adb6b21c62361b02f89521299,125.9264974
0xce02b2cfec3cfc0233055c1bb275204b2e6156485efcbeccc73c36c64b77b931,2024-07-07 03:38:49.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x76de35147760f852641a5462b4683b969d3fe06e,125.2306899
0x678003e9e9b17fb5f435938adcaf36919877bead91c41b66f972462945fd9ba3,2024-07-07 03:44:33.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x7daa927d678a75af12a35f703e3af506ab886dc9,125.4580761
0x45eea627f96e4144407d63363f3a993d0077d9b979c8fdaa113c5ac316661c59,2024-07-09 06:52:17.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xf93159ff28845dcb0c0297ce390405107d1a4e92,126.9445039
0x569917a9342fc42588aeb3e131da7145e19296fd3aba568e3da01b60f6b381c6,2024-07-09 06:53:33.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x03af557d819d5b0a1bbac6cf154263dcdf599f3c,1.726719471
0xb48340ad96d0fa80c149866b2ea2fc5b76a63e2f289ba31be4de4bf094ee8229,2024-07-09 06:54:53.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xad3e9cc763459dc837e2ffa520bfb4555df594a6,125.6924737
0xaa2472d229ae756c0d4cf32b3b5678096b0d41f217b1bb8a57e047be2f20549d,2024-07-09 06:55:17.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x0f0614191fff29c13cd9919a93f4d197ffcb1abb,127.5088748
0xd17bb87fc65df100d126d3ec212f3ab88d4817eaff35372299640471d3892d35,2024-07-09 06:56:13.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xfd376e59f03f109e1548ac36123ff6189f44d97f,129.173517
0xc14ceedc362c240336b1730ad16b964f3a1f82d9665cc2f2b661609a04427040,2024-07-09 06:57:41.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x9f618e99378bf556729b96007bb8c8216d3b98eb,125.6011249
0x4c813d3d4fbb83b918044939e1b120b6109286ad160dce90ceeb60404698718e,2024-07-09 06:58:35.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xc12e84b3c0b9f7f837c47d8b3be1ae0ace4c174a,126.9236771
0x20b3936405901d43b04fe3a6c5c0f94ee9e1968c23d4ecdcced30ef5ea1feb48,2024-07-09 07:01:10.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xb86dd217e3c96eed5bc332c17d46b268b442bc04,125.6077129
0x88db7fd2d8c9fe4a792acdad24d4c1e414da2a84168bcf8c231e17f728f8b917,2024-07-09 07:04:33.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xadf6bf363c501676491f4099454ab72e95d8691f,125.5629067
0xac70d1ab8d106e8f87bd31ef9551efac6799013e00b652be41e89d1c23518f6d,2024-07-09 07:07:55.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x44e362adc3b2830ffa942ff6ab41d73ad1c9f0f9,133.2032376
0xaf8af3d226a81ada2b63fb378a252fca6774ac848ff66aee35d0e2c457da8e8c,2024-07-09 07:07:45.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x8d98230863fea682d817b454b8df58f368ae7b13,125.8292962
0x59dd87fe4bc5cf613971c25d909b4fc89a3d00cf6b14e0d8e12deaac4b99a66a,2024-07-09 07:07:29.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x6bd18ea592b4836efc44dd1cab18c916628b44ce,125.71029
0x792c3f302d2c5a4d288c9af7987495cdbfcf54f2d4bde7a1e3066454ede39cdf,2024-07-09 07:12:26.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xc999fb7d31f7692a494923906aae2c12831d2adb,2.558185344
0x3850b3c213775ac6fef3511c79f261e29980547fec4a2dcdb16768eeaa05346d,2024-07-09 07:12:35.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x62ec2cd55f0f458a2bb275e145d7e00b054c18c5,125.7973909
0x706ce4d070e918944791055a1ea1f05a5aab02f936d9b430e311b9cd66d0d5d6,2024-07-09 07:13:52.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x116e3a074c430e50f0806df0f562cecc4bada8c8,126.3390633
0xb99f6597e80d5f74942b6487ba8fb8abb91debd0ab169160eccd0f635c07d78f,2024-07-09 07:14:05.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x991aefd7a15c1ff3be1a01a5b58c60ab4ad39088,125.6721091
0x17958cdb3e2b8fe82ee389fcc393c0319ad9ca67484b11ada19a9035e180cd51,2024-07-09 07:14:41.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x6e7ebc30e2b51815aab5ae3fd739c38a360bb443,126.4051412
0xbd700f7a080863aab893dfd73db1644ad2255f909029a8210a5b350e500ffe92,2024-07-09 07:15:51.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x8e493726cf224cda161936913ff58215d3935a32,126.7807664
0x90c0240a6246ebfc1fedcfb1ea4dd6369adf32f053573b9824eb3320b498f982,2024-07-09 07:16:26.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x2ebff04b687c68b7ea2e61c3ae002153619f6d66,128.7294694
0xf6d8b4bbd3c741db15c415deb8e6586b624ca173ebd8e9186ef804f063bd68bf,2024-07-09 07:16:09.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xb58402442871949ad414784e27bd6dec85b5b670,180.7563439
0x13d2cbd714de02be8cad0a8a61e464cd807a91dc9f8ce4afb40410e2f6c8dbf3,2024-07-09 07:20:35.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xe95a6a657637f803afbbd103a77dcc2337567331,125.4527547
0x0ec18dac3bd2cca2d64f5155bb922840171c15c14328174819f60b0f5ceac4e4,2024-07-09 07:20:01.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x7c13777e709af451f397a7fec2a19b600d169473,126.8972399
0x18121e447a557a78f5f13b2e8eada34fff498f451e95554eb35ee57eb29fb167,2024-07-09 07:20:09.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x3ce50096678955359c0a008f4146bb9a2c0c3084,125.5178292
0x8c06a0d78f8238540097915e48dd744e14befa5430615150f4ca71170ca7645c,2024-07-09 07:21:02.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x393217124252e4a6833111f58eb5ec7aa428889a,126.8668521
0x01444dc4a4d4698c3ac22fd9744bf795b45009cee9f54fa35f151d275bc64d0b,2024-07-09 07:22:12.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xcec3c7588ff6478a8d4eb199e1d394749c877fe9,131.7518156
0x59dcba14eb64dc92ffa7831ccdfcd48576a04193b42ab7a5677dd9e5b93d95f7,2024-07-09 07:23:04.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x5db304c15327cbcf5f627bdb8fe4b6abfb4f0ed8,125.6339699
0x7982e1d0e2aef5546ccd93ec1e1a9d939e494d681d4b362bf948d040e7645b7d,2024-07-09 07:23:25.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xcdd7ec2612c9080ee05f5d3b200cbacda84984c3,125.4646121
0xa2302beff915f449aba1f40535dfec3539df88abc211172dbb90eb7c5b135cb8,2024-07-09 07:23:20.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x35e8c63c051bd75d9cb29189c340006f55f0006a,125.22378
0xb4652976546834adb033a6289123c2fc981df3f427d1f29456350e506c6a309c,2024-07-09 07:23:30.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x7a9e77f0cbc39b464889cef86188886f024ff3c6,125.0075648
0x93f90532b9f13ff517b67d07634a749f0096996aaf6279052d553bd59472630b,2024-07-09 07:24:16.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xdb7dfc5330930312c1e519ec3b9fa5b01b01c34b,125.8182558
0x38944e7b2a7ce225bede36aa6a79faaad6eb149d4205f987a774eb9d07739c6d,2024-07-09 07:25:31.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x972dfcd67c4e236c64b28c2842f7372090f24217,127.3650023
0xe6354e75184771a42cce28caa92c1fd88c2419f736e52fe2c35c8486a13489d7,2024-07-09 07:26:02.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x6af0bb7a6cfddd16c0641ca330bd83f7a17cd413,125.3792411
0xac457d9046fdd58e60a9e8428399ef73d3c501698917f74a895dd622c537d6dd,2024-07-09 07:27:11.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x3728333af513dcc3b7018a1161c04557a023bc49,146.1821123
0xba347fe0a31ce435fbcd615dbb9d0ee2138d4e6b525aba084306421334669321,2024-07-09 07:29:00.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xb0a3b02743d7c5e435c96b5ba2aa5512b950fad4,127.041003
0xe17b8c164903191c168679a9fd74b98bd4d03a4bb31972d62b83f76b17291707,2024-07-09 07:30:04.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x4a5fc8d04435ac5974f5192d2bca81966b57f024,128.129349
0x3fa16f42d078f5e31fc0630b18c546119f587538dc4fadf0e52fa41e5a5f14d9,2024-07-09 07:30:26.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x04e4d9a9e5c6e485d810ce8a190b619dd8365b0c,125.6067747
0x6273aba12edfb58a67823d7f9499ca5aee81e8090a7059867e1c7faa8d10b364,2024-07-09 07:31:34.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x35944edb20004353ed336340700cccd46e2aab4c,125.5032562
0xdf74e49a82ed9c6212c44d861ac9fe87fd20531322d4bf40d95579515a19ed6d,2024-07-09 07:31:39.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xafb815db2367d54dfcfce9cb22f8aa2a44c9d284,125.7989487
0x72db74e2cac29c80c5207afa0ef0286c30ee7e5c6b6756d7d34001854cd62d50,2024-07-09 07:33:48.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xe96b059faaed75ab88720798a9e46b346efdecfe,126.1490489
0xc4c86f70bcd9b4f82d1ed0acc48c022706e32a2c70d62e9dd4754766809decab,2024-07-09 07:35:25.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x811c9accb5c85d7405aea0928a7002d190042ed9,155.5091645
0x519f08636ae9b96dc06ed7c8ff15cdfce4fc834b705bfc91b7acb808209b288e,2024-07-09 07:35:28.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x295af7f8bf13ab4cbc455b001be003e17844c609,125.9490553
0xd756c3bd5e32dedfd7a71712fe0f51308f12154163dc6c367e257da9f10fbc4a,2024-07-09 07:35:19.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xef6395f1e89930df500520d3aee118cd5f430286,125.816172
0xcec2934c9e746689f97c14848e34c99791e136b3abf1d9a631d718b7887ff9a6,2024-07-09 07:36:51.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x802d28a7097b4546498778f63d4fa3850e2f73bf,125.8019791
0x54ab7d0da158320109605b3e220be60a420c6a9b92d25d0fa8bce8bd087b8f30,2024-07-09 07:38:06.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xe6e40d37119070ec739ebe201008d1bac5335aa6,125.8026973
0x7c626b5837b9ef376c227c23af8f7cd16e06e8336c8db9702e8c0b3bc2abbf7f,2024-07-09 07:38:53.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xb48a2c3b750972bc6428e3bf3aa9a8ec2b8c6215,127.256553
0x913ef867b9505a39874af3ede8af51eabd1b3bac5d17a322a587777bdda1b1db,2024-07-09 07:42:30.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x8f22fe309e313ee67be1298111352df830cca0fd,125.660659
0x7bb689e012c309fc13e84379b0b7053213d4ffe44247c752c3868ef446eb9170,2024-07-09 07:43:23.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xad198fca6ec18f441478493feaf219ea3205328c,125.4446664
0x78a1d310b1d35a9e8c9c99af7683b4c71727466f9f190138551b78c5d5d78e3b,2024-07-09 07:44:09.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x3b781a398470f91b9e88cc5430c38d52dcd56728,125.9142693
0x06a8ff7684fa10337b5abdc2013d0d54a159f061f8aeaa8f37f44ec38771ca34,2024-07-09 07:43:58.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x59e382f9385da23189439328b8c3cbb02ea2b90c,128.8711647
0x00405e57c30a7578996509f63f73b87d60138f5b59b93f4f87ed15d1e3b10fba,2024-07-09 07:44:39.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x595799eecbf7667cd2fc9cd42f4e03e582978bde,127.4398094
0xf3a6b78e5334d8817460fa70fc932d53f93e0a9a67df1715b5761daf0c8cf07a,2024-07-09 07:46:03.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x795db81f9263c7203fe55303e8445d6b7c1980a7,126.0824137
0x1bf6b892b9952baec5fe74cd13fd4fc0e351bd283b8539f3ab7c784c97215822,2024-07-09 07:48:50.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0xff43cd0752bbac673c1771b1b45a1250738bd080,125.8219278
0x320a0ce9b70be887e9e573f6d7ac52c523f89082fc6363b035ed9b0ed7fdff86,2024-07-09 07:48:26.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x7f299b9b3578e06cb032358fe3c24a7aa424a49f,126.7219217
0x4c09b8f6a864c7488f1fded319c8756bb08530de03b1b3a5690bbf46995d418f,2024-07-30 20:30:23.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x54d26b2fc4820773542c2cbe42dd67ca9c4b419d,936
0x60f3ecede321dd40c567a50bb917959a5aae75d634b6bab16bc8e7956791a8f3,2024-07-10 10:44:01.000 UTC,0xc91adfee7da16f9f6e0017229dda725ec585bc85,0x080fca820006df5f764dfef8d76222838349a2d2,125.8534122
