transaction_hash,transaction_time,from_address,to_address,amount
0xc14abe05bfdd352be024c74c607e3386ba18ddec9e7366d612a3ba975fdc87ef,2024-06-30 18:28:59.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x8d6e361347f7dd8f297a3396098dd4343f5bbb45,0.04
0xed3dfd0ff479528a36efb9218e8a77483047f13eb25b6fb675f35f2331ac75d8,2024-06-30 18:47:55.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x837dcf1af3ee3dd777b056170c584247ff02645d,0.48
0xdf98e97757caf733f329026a6d813c99814c8910275c471cac9d5a7d211f5cca,2024-07-06 05:59:56.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x2b709df2fc0d77c5abeac5ec8444a7abd11a601d,0.02
0x497c46e62afc47f43acd9cc5a03e51abf2e31f2a60d4da9fcc087e569800242c,2024-07-30 21:00:55.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x74a5b346f2cccf06e2127eb6680389e7d8953c80,0.09
0x9bcf5bbb68aec606b8dde33a90ae54bcb5f454405e90c8276db41e1d57ad7efe,2024-07-30 21:02:37.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x02d10f41f3a88614c63f718272c60da7bf37a53e,5
0x5774d050f30ec435d578d12faafc57bbf2833f724e385c681ac5d60d81e057e6,2024-07-30 09:24:49.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x6001d26436986706ff19c35478f97e0c43846470,1
0x8babf4bfb4c910f533a419ea1a164a7fc9966b47a0b4307647452ab5be00b42a,2024-07-30 09:25:09.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x6001d26436986706ff19c35478f97e0c43846470,0.97
0x88b8f881aed5829e5e4bd9b1b57088f4d670b6a90bdbf07c88ee42798e99910b,2024-07-30 09:55:34.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x8e95e72333e6ec3ef0cea345d303678c480b0b97,0.04
0xba4b756f0abbb40b492622e22a77ca552381f4097364c3da3f98e591b062541a,2024-07-03 03:23:20.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xf3de96dd26847d877960736e426e2d852b6765f4,0.01
0xb6d8835b7b7579ace10a067108affe56a04298f12c4c4afee02f8b3e23745ead,2024-07-03 03:52:21.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xe9fb86b09b30f91429d91c1cf3428c96a9d6d6fb,1.17
0x47b71d9c9c4f9260eebacddc2839290858eaad7c6dd599672c3d0f502feeb670,2024-07-01 16:19:02.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x166f1c771d06ce71f225380789973cea7c722675,0.04
0x3facbbe9a944ef194ac63237910f2218de4a62ccbd8ffcb456204329168e33fe,2024-07-01 16:19:06.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xb67e884eb56fc6854b13e8bb5b8d2800f097489b,0.03
0xc6ffb1b147b48d1de10741e5a807debde9f6cc33778fea35c53ea11af8361936,2024-07-01 16:21:30.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xc8563ed3dfa10fe3e87205d3e81eb24a0fb13823,0.03
0x63244dd4e7449ff2978b5eb90b832f7bf6769d7b1bebf74c2c0fbfaacbe262a7,2024-07-01 16:24:59.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xe8a7372c13fdeaa369cb2b6b7470a6d630686f3c,0.07
0x97a3ffa1509e55256e3e9e5b2cdc648eaf961c4b95e3328c6d239512fa6312cb,2024-07-01 16:39:46.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x39346d71af612bfbcee3434c9f5719d594c35beb,2.05
0x3cf1ecf5601d47f7ef2b1bd2c904e147f983d5b8b7cfec5ba290d216046f7480,2024-07-01 16:47:24.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x5f367bf126fda56d88ba88a8978d5496c66b3569,0.03
0x32302cfa869cfe13e44084e3423bdf1c58cfac1d57c643fe6342e7b41da0598f,2024-07-01 16:56:11.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x1d296f5efbbb235c7a90734c2469fe8dc21e132d,0.02
0x8307d16fd42bf59e2e90254abff005cdbee37429c8b79d12b993504a7716284f,2024-07-01 17:49:25.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x34081c0fb0560787e8dd886a7203fda9ce6459d0,0.03
0x7aa12d3b65e276596629e91f36d71e73d69d9510c89b536f9c694d3852022f7c,2024-07-24 21:23:01.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xdaac40b21bffdf55739b9e7edcc8a623daaf7748,5
0xe4865f225fe7c92c6b3d46065967836b0bc15c9881dc7df517c5307385e34050,2024-07-24 21:28:24.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xa6eac88b361d1588f0da282f9f0b21780ac4a624,5
0x64a4a575b0c95f44a3de17d6541ece86a4f69e7a27f3970bbeaaf851420f3213,2024-07-09 14:26:29.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x6bb61865b5438fb8a2be80744ae2cc3cd91c2b91,0.96
0x8a82892865142e25dbaa6b7ef57b0f919a6ec5f0828de767356bd56abefb2290,2024-07-09 14:58:10.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x449d1c6deb5a43c5138722e99c4084e5ab864746,0.18
0xe5e37c90a5a95f04e9ad871f95a1a8bfa10eae6ee5a8ebedcb5dca0fc69a4a76,2024-07-09 06:39:53.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x5944846ebb8b6fe286582ee6fa8bc51e98bd85ba,0.01
0x9bd2f17c5cc8320bd23c6fd263b53fc75542362c231fb024422a3f71dc99b8bf,2024-07-09 06:41:37.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x567f6bdbf2f77c0594e3229cbb19a5cc3e77ea07,0.01
0x30bff47951c82f8a15ceb4a31b983d8bba1f2e5eaaffcf7e06f85c90520ab12f,2024-07-09 07:12:20.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x41e3a87a83a97feef756695ef8c066ecca75a54d,0.02
0x65994504bb9db3ddf7f1c678e133ecb846137642cff8a72507fe3c08ec82c2cd,2024-07-09 07:20:56.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xcef6aa3bb8951d959e51bfba40ca92fd36965ca1,0.01
0xacf36048da3687dab1ba697927f3d51b7c097fd5550425e27008faf6bc497590,2024-06-28 14:27:01.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xb6716eca15c786d06620a51b1bc7eb7a1fd8f290,1.32
0x5c581cf3933e404504559ba2eede13ae22cb6b104ff9cca94a76b44100ac6358,2024-06-28 14:28:21.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xe7dbde2edfbf9bf3117fc2c49c524dbff2bfd76e,0.09
0x5a4ca855f623184577044b95a8028ba0551e1151526744029f8d099048b4f6b5,2024-06-28 14:29:15.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x58c4f03a954e4cbb1b8e204a881a8e9a99d015dd,0.08
0xa28369bad2af73fb0552040100ccb868b7f364a351bf19d580aeadd6aef90eed,2024-06-28 14:30:51.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xa54cee1da30716a04c28b7a6cb724fc310c8b709,0.8
0x18a530f3572433311f91c9c91b77b347eed0217621bc75a7be3f408956688f72,2024-06-28 14:31:30.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xedb61a92de9d08874bdf2a9d1fdf8df9f111bf7d,0.09
0x327666264283267bea4abee0c42f72c33eff6884528359cd1803236de9c148e2,2024-06-28 14:31:38.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x98eed601d930ebe46ce644dfb0ea3d412c949e21,0.53
0x50ea54457d7f098ec0f70ba071201c9a01e5dbcdf15ba9ecca9bba847349721a,2024-06-28 14:38:14.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xbdffe1de336fd06d12249cf05f76ddb271655c25,0.11
0x8c08c168b4e96e324df81171fecd6c26040ea670c36ba6c052a45e845fde6906,2024-06-28 14:41:53.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xf1ec0d94ed815b702bb177b561ce4d7362ed3383,0.51
0x7d441315aa5a593b962fd8ce10bc76907b2b0f66754f2f30000712ffe749fa2b,2024-06-28 14:41:40.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xedbda913f83ac630332765e729428f4421e3e5d6,0.04
0xd4c1d02b538d497f240edd2ec632c51f984085d2e7e3068cccb4aad2cf742da5,2024-06-28 14:41:59.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xa1da2729c0bab0be65413cda00a09ec440c9a8f3,0.03
0x6121b3c39b71a84bcc5e3adef66205688737793d7fc2d53da2de8d41167c68ab,2024-06-28 14:49:02.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x9741a44e482fb1ad798b1302b6a55d28f0da2b55,0.17
0x64278eade2d9c51b7cf1a97ae8b8d39541eafb0e8408aab3e59fb8056406468d,2024-06-28 14:51:08.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x67b0e77d5a93d66706f98249366e1fee42598342,31.92
0xdbbb36f2078a7d48a1411c7eb38a3e2a1d0d097f638cddc39c1d55e57651bc61,2024-06-28 14:50:48.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x1e94e6cd1beb22b24c89552c83e66deb1159c111,28.04
0x7b89eca6aabee351e23ce8e8a986eabb251547552b361a22446fdb663afa5210,2024-06-28 14:52:32.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x08f7fd04e76dac7e4d9e343e0b5510379f5bba48,0.02
0x985a4a1baab1881753082df381cf3ce37b74b32b6c1e86274977d86022d6ea22,2024-06-28 14:52:56.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x924c0af9d5d988daeb3f06eae3d0831243aef463,0.05
0xe9f98cd5affd911999cff4336038e958d85db2bb558a2453e60dee10c40875e3,2024-06-28 14:53:32.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xc7a34ba98265c86169394f6001c4c4d39a530870,2.19
0xf35872618e37836ebab912b2eeb97de4defaeca61c30ad272f9fb0e64e0d6f19,2024-06-28 14:56:49.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x9607c9849423ed0b1b245c3baf7216da293663b8,1.31
0x3551f2e4378d7050ab3d62eba40f62b502a745ef9db7bb5f5cee1248fba4a38b,2024-06-28 14:56:48.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x7040c5ef4db8379cd643098be758549d3769fc5c,4.89
0xe175c6fb196573cd8e4b2a4f7b979bae538589ae573366f7ca97338699c94a62,2024-06-28 14:57:09.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x360761d8d3e6493871d5077cff6b3012fbf9c98a,16.37
0xc099ebb2e2fe42856b8b66961c9425aba0d614c548d7098c38319c7bdc7cf1e2,2024-06-28 14:58:09.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x6b228c8b1e901329f0b4428607752f640d16aa4d,19.83
0xfa5776455670a48e3c6cd92925a0a9a1c6eb799263768373cf92003b3bf320df,2024-06-28 14:59:21.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xd835d8b3dcc6fe416bd03cc511b4b61ed5da5879,11.65
0x38c82c1b7f65c29694206808e60c2e8dee2553faefbc6e44d85e152e9dbcb025,2024-06-28 15:00:01.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xe486d8e1c4c7f1bcbfff926eac4a24cd2069de05,8.54
0x4ec3f8b64314c3a982b29a0f7c86d26b76d84a4dcf8935d9268cdcbfcad99cae,2024-06-28 15:00:55.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xb5257cebd73932a06c2de92259351466f7ff30f5,12.72
0x017932bb9d3472e025340c52f9d1bc5300484dba7e3cc9ebdbae501811ae8fb2,2024-06-28 15:03:31.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xef68a8f68f387377c71f6a86b7e7f98b8413471d,0.28
0x2a531abf925e2afe071891b12d3e99223e6f05ad90809ff199034f20816f4332,2024-06-28 15:03:23.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xa9bc57bd7500c733308d5c170991331f1d285ae9,6.02
0xe88749912c2d2746b3a63669cb2d2842409aa44ef42d46ed8911d5b0b53287a3,2024-06-28 15:04:25.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x9d95bda88e9c29431927eaa013c9ae6ec2d66d41,0.02
0xccde5ffc80f67c90540f6177325bc2a65d3c5468b0430a570d0696891d77579e,2024-06-28 15:03:47.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x9d20011472dcdde29a3879483b61588493cc0995,1.31
0xb1d2f1bd5dfec61fd12b742de4f16f56f7b53d02cac16b01123207aa9e8be8a8,2024-06-28 15:05:05.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x5480da5921dad64ceec729690b95bfefaf755436,0.07
0x1858f9ebd06819156a333e788c77bfa9e50757f19762389b9b8aa28e6e0d038b,2024-06-28 15:04:56.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xd49b4aa15bb4da483f2bc719403065e49ff1fc89,0.16
0x2d4e74d57472d6886119b9632a211ac6ef58f291d53327f815f37c4619e4a261,2024-06-28 15:05:16.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x3f2825e0ffd694adee76c9581fe707606074aa90,18.36
0x622a1abf5d2c9f58cabc9a3f34abf8566ec7d52744e7bfd7f1ddd4c60a8a33f9,2024-06-28 15:07:28.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x6ebcd1bffb2d6be2efc3c33f09250a95745b7bb1,0.77
0xa820481128004e931a49d42906326e001933c904ded42dc0a98e7849d07718b2,2024-06-28 15:09:04.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xb3366266aed168916ab005f1799a61d172b9d074,0.03
0x7f8ee948173581f0499fa4b0a95cd9a2b92646b60d90d5afc36258ac2a948b6c,2024-06-28 15:14:28.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x21bf63c0418d4f1d13f884c50498b2259b321b43,2.24
0x8704dbe2710a5e1f7559129dfa875880092cadc65cb6817b4aca6f9ad8076346,2024-06-28 15:14:38.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x9cd266abbbf2d3a56592e07e2720c26340e31e69,0.49
0x1bf92a2223870070799d8b23cfac68d78515431f33169da0e9b8ecd9357dd225,2024-06-28 15:15:01.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x9257bdd8de9b98a6a0b5484fcc864a23e02f103a,0.03
0x0c1275ee7712a4f669c50a0ccf8902b30b2a78314821a096b9e2c9cc91fc4d15,2024-06-28 15:15:39.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xc680c92c2b0b04ebdcfd3370e26d67cc9273ba5b,1.57
0xf03694c82722549ab6d1ced5861eb7569e941ac4397aac3fb91879d4350a4e1a,2024-06-28 15:16:25.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xf9e1d1e9f22c96752356adfd377231528c7e851e,0.03
0x397dcabadcad166e8515e3dea36b88bf5900390ff65216b70dba68ca02cc321d,2024-06-28 15:16:25.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x3d030547dc33855fcd25f1167a3d2ab6473b530a,0.31
0x90f95888fdc4dded1fd9ea16276b270211134336dcaf51e63a6dd2f99ee64254,2024-06-28 15:19:31.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x606b980eee5e6848eb8f4ae74e0fdf77dbd44fe2,0.07
0xac718cdcd97fe684ea000a9e7d9439b737896c79fd22670b723ecfd6723f2063,2024-06-28 15:19:33.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xd8c2d4511b410346f49f3a938047e195d0911be5,0.02
0xa8bfc80000515a17d320d59dc0140b18b9c8bf975bd8dd1ee037899d3089c90b,2024-06-28 15:21:04.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xc435fde768ebda4446f8f70356083ee3596a11b0,0.02
0x98c3735aec34f8bf879c867a51b99d0f98c61df25bb87a73c3d5287223769abf,2024-06-28 15:22:08.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xa31ce3e5187c7d9887a582577be5167181aae856,0.07
0x86c3bf56c08283d8de62a0fadc68ea464853c2a19d3b4a0970e7ff2ff742aedd,2024-06-28 15:21:39.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x456c37efb012a86071c2589c0c08f57e0bf25ee9,0.02
0x343e73197ed157620320ff0d640a152824f17eeb9b9b52555ac8ca2b68230c66,2024-06-28 15:22:34.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x1e19bc9df3b71305560e650ddb97b1e13012c244,42.67
0xda59e42553b78cd948bc39d7a0991fb600774dc0f647991d58a1422c889d5a09,2024-06-28 15:22:39.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x56dce077430adeda697360bf6a0b0aa6e56e3808,0.01
0x9bfeb83bd49b5a6248ae8576a486df2963501978f94563a717a8140b4809384f,2024-06-28 15:23:50.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x20313bf6f3071fae1f44e23f1aed6950030bd1db,2000
0xc656d85767b581ba40e03f38764a1a6b27d24ecc34ef010a5648375bface9cfb,2024-06-28 15:24:31.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xb8d3cab3e818aa126c1da292522da3ed59cfbab1,1.3
0x968590cccd3855f10c3b424998833ef7f14fdfc69deedeccc9cc4e4258249557,2024-06-28 15:25:39.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x3cc13ffc17a487cf6a126a249829a0cd1cb36342,0.01
0x628898f0f77b89211b805ce3c443a3333f1d9285b92fc189780c7475d6b6f018,2024-06-28 15:27:07.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xf937f60bea998d5b94d2ab72080533d423567719,0.53
0x36eeb946e54129f78a4f7c58b4b6d5cf2dd0cd224da23e2b32497692f1a3d523,2024-06-28 15:27:05.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x28376ed547441d2314cfbcc89cf773a3041577c3,0.02
0xefe454d4e9b7026ec221c04cce89bd803cca0405e0a14647e8c5ebfb770cb2ab,2024-06-28 15:34:32.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x73165a7bf621f466c63f6a0c8f08e969772c2a6d,2.17
0x9813834c46332c051236ae40f73036126c48ae880b7002e9649c0fe49c96616c,2024-06-28 15:37:55.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xe34e45456adbcae36bab7dfe0b1caf14cd85f6cb,1.02
0x6ccd3477044f701f797eb7c47bab359583456bad1237359f0b43052712042e5e,2024-06-28 15:42:36.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xefbc53e0afdc9f649bc1ab692461df57e70a560f,0.05
0xef754b3dda8fd7d4cefe50a95e6587a413a0181cddc020fa75c7ccde70f9be97,2024-06-28 15:47:39.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xd0f55f7e6ac44c9121b655be7a1e1c425d52106f,0.31
0x6e308767118d524a78b0b03b045e65277c87c98cd5916cdad8b7ca61b1b38cbe,2024-06-28 15:52:19.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x10495e143d79296d5222497b7245294dc9e2d596,0.01
0xb28d8696e3a5ff96eebf58a940a828ebc7ce0142a722c0d8f6b2523d1428e591,2024-06-28 15:53:35.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x5fa756c548136ab02222873d50e36dd880246b00,5.39
0x04ef713fb69b6ec6ac96b9d7599322dfe1aebf43a8c6dc9ae84cc3ad8a5f4492,2024-06-28 15:53:05.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xfef3ef9d529c614b0f307f0b86317e12469a3b68,0.01
0x20919d2b945512a9742ae9a54a664031a73165ef66011902d3799fe73f9574e0,2024-06-28 15:57:55.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x225abe357bcaff956c8e60afcea7cda039852ecd,0.05
0x367a93b3782af658517d1cccebf7f0e5242451b3c6af0a2ce6d3ec5adac5f31e,2024-06-28 16:01:23.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xf6c3ab3c096e250a8fb5c28f6405225d2aa1c3d6,0.01
0xf16ce11c2b02020c3bfe8c0dd39e8e80d57f3b17ec0033bb2966ec730cdbc5e8,2024-06-28 16:01:44.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x6376ff72959009f4b410ba5b245d4e3d9ee880bd,0.01
0x6ca5e615b087b820a150653ae2ad6be761abbfeccde60343b806577bdad5a5b4,2024-06-28 16:02:20.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xcffb0f82ae83783d4becc8e0c5c6542f11dfacb7,0.04
0x078fdadc9abd0a728e6674c7c26878831357665b87ccf43f75c7f2b7c65a9de8,2024-06-28 16:03:05.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xff6b1955b89e6db1d742ab758454aeb4c6b7fdd9,0.03
0x1a302e861fc056c3536d315f77e91af7452dd6fde2a8efe72be46e8f8a8b7646,2024-06-28 16:03:40.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xf9fcd9fbe27b436f9ea0aed0fbbe48ee6551a5d1,1.81
0xfff4ec0cafaac31d39826926c86a20904e2adcd912290763e2cbaabdb8a2b6e5,2024-06-28 16:04:00.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xec36749230fa04821e1af616a7c5f4e7da6db284,0.03
0x8c877b07cb25bfdbe5028522173638be05431ccdf05272d3d561a0fed3acf0d9,2024-06-28 16:05:01.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x62a7388f5fdb32ea7c87dfb647e224445865477a,0.61
0xce0698eb675af781871de651dc6b455d93a7d8c28cf6f64db43517b440b09264,2024-06-28 16:07:49.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0xdecac683dee6b8e849d8539cf1c44da23a64d5d0,0.06
0xf4042406c89e533e4948044caf5816f406f83a662ab37229fd879702a939bf52,2024-06-28 16:10:16.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x41cfebb8d6fcfadc2cba14bf95aca37338d20858,0.1
0xf5e017623103f3bc6f3e792b46c32f24224adb9e37f83f412ea792bbc803d11a,2024-06-28 16:10:28.000 UTC,0xda623868516a3c39b5441c0b0e4dad147f6f7d91,0x919dada79c8204a49eee317c78591a07533331e4,28.49
